23.085,4.86124357709146e-06
23.175,4.86631149603484e-06
23.265,4.87138973468028e-06
23.355,4.87640733198719e-06
23.445,4.88135570480266e-06
23.535,4.8862264792062e-06
23.625,4.89106805179317e-06
23.715,4.89582647786896e-06
23.805,4.90053571879551e-06
23.895,4.90522836465597e-06
23.985,4.90985047613695e-06
24.075,4.91438041243739e-06
24.165,4.91886021801456e-06
24.255,4.92332546205255e-06
24.345,4.9276882876803e-06
24.435,4.93202928963524e-06
24.525,4.93637325787137e-06
24.615,4.94060023988026e-06
24.705,4.94474649415607e-06
24.795,4.94887707337939e-06
24.885,4.95296598310222e-06
24.975,4.95701940418455e-06
25.065,4.96099242674097e-06
25.155,4.96491768957791e-06
25.245,4.96881507169618e-06
25.335,4.97264951444289e-06
25.425,4.97643223427126e-06
25.515,4.98016390493123e-06
25.605,4.9838922103143e-06
25.695,4.98757394642624e-06
25.785,4.99115683686028e-06
25.875,4.99471140319696e-06
25.965,4.99825090429107e-06
26.055,5.00177280436021e-06
26.145,5.00523717622935e-06
26.235,5.00855984637086e-06
26.325,5.01190437999616e-06
26.415,5.01525537803109e-06
26.505,5.01851366884652e-06
26.595,5.02172139632306e-06
26.685,5.02491349247372e-06
26.775,5.02808623812005e-06
26.865,5.03118175518956e-06
26.955,5.03421295833825e-06
27.045,5.03721843143342e-06
27.135,5.04018867386989e-06
27.225,5.04316418351382e-06
27.315,5.04608888191521e-06
27.405,5.04891914683923e-06
27.495,5.05177211978202e-06
27.585,5.05458114383741e-06
27.675,5.05732319742473e-06
27.765,5.06003390359042e-06
27.855,5.06274898157333e-06
27.945,5.06543706462115e-06
28.035,5.06804651034479e-06
28.125,5.07062074776295e-06
28.215,5.07317304658296e-06
28.305,5.07571407463896e-06
28.395,5.07822628425716e-06
28.485,5.08066388094926e-06
28.575,5.08307571858071e-06
28.665,5.08547252658187e-06
28.755,5.08781569730072e-06
28.845,5.09012114713269e-06
28.935,5.09239604047014e-06
29.025,5.09467656287062e-06
29.115,5.09693243956322e-06
29.205,5.09911398140129e-06
29.295,5.10128277377156e-06
29.385,5.10342929703364e-06
29.475,5.10556672830657e-06
29.565,5.10767572662712e-06
29.655,5.10971380580357e-06
29.745,5.11173628296965e-06
29.835,5.11371981772983e-06
29.925,5.11567447924487e-06
30.015,5.11764149124784e-06
30.105,5.11957219209204e-06
30.195,5.1214617043348e-06
30.285,5.12331610129882e-06
30.375,5.1251381382298e-06
30.465,5.1269694745309e-06
30.555,5.12878870258081e-06
30.645,5.1305642538299e-06
30.735,5.13229398669103e-06
30.825,5.13398886772554e-06
30.915,5.1356874145114e-06
31.005,5.13735691339926e-06
31.095,5.13900123082813e-06
31.185,5.14062378082475e-06
31.275,5.14221668876707e-06
31.365,5.14378511521452e-06
31.455,5.14532295933991e-06
31.545,5.14684673251854e-06
31.635,5.14836551609078e-06
31.725,5.14986196494871e-06
31.815,5.15132902285436e-06
31.905,5.15276493113809e-06
31.995,5.15418767094293e-06
32.085,5.15559212615614e-06
32.175,5.15697818344567e-06
32.265,5.15834003006129e-06
32.355,5.15966737562451e-06
32.445,5.16099054291268e-06
32.535,5.16229303144348e-06
32.625,5.16357271849077e-06
32.715,5.16482994755875e-06
32.805,5.16608268599409e-06
32.895,5.1673187533799e-06
32.985,5.16853077805334e-06
33.075,5.16971527890728e-06
33.165,5.17088434612841e-06
33.255,5.17204773652998e-06
33.345,5.17318918993325e-06
33.435,5.17430541785253e-06
33.525,5.17539816830841e-06
33.615,5.17648268274554e-06
33.705,5.17756492863357e-06
33.795,5.17861992146392e-06
33.885,5.17965218263697e-06
33.975,5.18067214007732e-06
34.065,5.18168046928852e-06
34.155,5.18267398425951e-06
34.245,5.18363719899977e-06
34.335,5.18460069051319e-06
34.425,5.18555297868652e-06
34.515,5.18648688984253e-06
34.605,5.18739975735104e-06
34.695,5.18830264140267e-06
34.785,5.18919780443767e-06
34.875,5.19006837907776e-06
34.965,5.19092708874525e-06
35.055,5.19177824022031e-06
35.145,5.19260671616551e-06
35.235,5.19343146247581e-06
35.325,5.19422901439264e-06
35.415,5.19502574710403e-06
35.505,5.19581409398619e-06
35.595,5.19658259163972e-06
35.685,5.1973384927278e-06
35.775,5.19807291222162e-06
35.865,5.19881572691074e-06
35.955,5.19953914048326e-06
36.045,5.20024463994818e-06
36.135,5.200948583442e-06
36.225,5.20163140856271e-06
36.315,5.20231238425738e-06
36.405,5.20296846009272e-06
36.495,5.20362031821168e-06
36.585,5.20426775731167e-06
36.675,5.20489373595679e-06
36.765,5.20551985646816e-06
36.855,5.20612638233531e-06
36.945,5.20672507683254e-06
37.035,5.20731836149539e-06
37.125,5.20790064103616e-06
37.215,5.20846815015965e-06
37.305,5.20902248802416e-06
37.395,5.20958781361221e-06
37.485,5.2101286422121e-06
37.575,5.2106605751061e-06
37.665,5.21117101772573e-06
37.755,5.21169406208179e-06
37.845,5.21220710703697e-06
37.935,5.21269782575406e-06
38.025,5.21319333927758e-06
38.115,5.2136704324268e-06
38.205,5.21414441667373e-06
38.295,5.21460389994483e-06
38.385,5.21506228281474e-06
38.475,5.2155167339796e-06
38.565,5.21595235490354e-06
38.655,5.21638671267008e-06
38.745,5.21679960743477e-06
38.835,5.21720534506162e-06
38.925,5.21763892499463e-06
39.015,5.21802551579475e-06
39.105,5.21843285317915e-06
39.195,5.21880440577077e-06
39.285,5.21919155132002e-06
39.375,5.2195685299451e-06
39.465,5.21992291683612e-06
39.555,5.22029821416089e-06
39.645,5.22064697052297e-06
39.735,5.22099962380059e-06
39.825,5.22132924864009e-06
39.915,5.22164814100578e-06
40.005,5.22200022731926e-06
40.095,5.22230780432149e-06
40.185,5.22263043908408e-06
40.275,5.22293149317492e-06
40.365,5.22321599395754e-06
40.455,5.22354673907633e-06
40.545,5.2238173178928e-06
40.635,5.22411872229893e-06
40.725,5.22438099818286e-06
40.815,5.22466571340678e-06
40.905,5.224939424465e-06
40.995,5.22518063048438e-06
41.085,5.22545426195968e-06
41.175,5.22571083257719e-06
41.265,5.22595477296529e-06
41.355,5.22619816802946e-06
41.445,5.2264175626263e-06
41.535,5.22667638809074e-06
41.625,5.22688189403294e-06
41.715,5.22710911483821e-06
41.805,5.22732862447527e-06
41.895,5.22753416846987e-06
41.985,5.22776583809861e-06
42.075,5.2279421723491e-06
42.165,5.22815430572964e-06
42.255,5.22834309448913e-06
42.345,5.22855240876192e-06
42.435,5.22871864130793e-06
42.525,5.22889123566138e-06
42.615,5.22908983739682e-06
42.705,5.22926234434724e-06
42.795,5.22942610979916e-06
42.885,5.22958747743377e-06
42.975,5.22973148924811e-06
43.065,5.22992587187793e-06
43.155,5.2300468913474e-06
43.245,5.23021998828194e-06
43.335,5.2303460451877e-06
43.425,5.23050067436601e-06
43.515,5.23063211262377e-06
43.605,5.23075219889636e-06
43.695,5.2309013313944e-06
43.785,5.23100813462423e-06
43.875,5.23116158065669e-06
43.965,5.23127424626531e-06
44.055,5.23136375319206e-06
44.145,5.23150456675216e-06
44.235,5.2316033411776e-06
44.325,5.23172536605645e-06
44.415,5.23181793130831e-06
44.505,5.23190369004767e-06
44.595,5.23201970093576e-06
44.685,5.23207413221609e-06
44.775,5.23220195010638e-06
44.865,5.23227710031989e-06
44.955,5.2323550697185e-06
