14.895,3.34077776032455e-06
14.985,3.35993320992786e-06
15.075,3.37859118792592e-06
15.165,3.39683234441139e-06
15.255,3.41535458328342e-06
15.345,3.43363636648414e-06
15.435,3.45149799563778e-06
15.525,3.46915357445099e-06
15.615,3.4869038780604e-06
15.705,3.50456286045827e-06
15.795,3.52180596102176e-06
15.885,3.53877207449506e-06
15.975,3.55550039141608e-06
16.065,3.57242163826098e-06
16.155,3.58927720859806e-06
16.245,3.60569670261852e-06
16.335,3.62192702029521e-06
16.425,3.63829049658165e-06
16.515,3.6546786130495e-06
16.605,3.67037846496684e-06
16.695,3.68593788775081e-06
16.785,3.70172751748101e-06
16.875,3.71731865304556e-06
16.965,3.73265447466405e-06
17.055,3.74770562124477e-06
17.145,3.76261598987739e-06
17.235,3.77751717589286e-06
17.325,3.79221429129778e-06
17.415,3.80688942681616e-06
17.505,3.82147538090686e-06
17.595,3.83576270203401e-06
17.685,3.85003184529513e-06
17.775,3.86410869399757e-06
17.865,3.87801596578378e-06
17.955,3.89177954093757e-06
18.045,3.90557366703329e-06
18.135,3.91910728078131e-06
18.225,3.93228500139038e-06
18.315,3.94566512799051e-06
18.405,3.9589748247629e-06
18.495,3.97210148003437e-06
18.585,3.98499462970246e-06
18.675,3.99770870401777e-06
18.765,4.0104264436521e-06
18.855,4.02303264221375e-06
18.945,4.0353589770307e-06
19.035,4.04775810021399e-06
19.125,4.06009712695897e-06
19.215,4.07220534274419e-06
19.305,4.08426891566936e-06
19.395,4.09596034074206e-06
19.485,4.10772109076296e-06
19.575,4.11951633720658e-06
19.665,4.13101589290928e-06
19.755,4.14247424102754e-06
19.845,4.15384391785934e-06
19.935,4.16511148799357e-06
20.025,4.1762969351492e-06
20.115,4.18725243464037e-06
20.205,4.1982306710603e-06
20.295,4.20898255630829e-06
20.385,4.21962971698436e-06
20.475,4.23018438575573e-06
20.565,4.24071791707723e-06
20.655,4.25140267991692e-06
20.745,4.26168411811105e-06
20.835,4.27172321971927e-06
20.925,4.28174265496628e-06
21.015,4.29176279737899e-06
21.105,4.30185537709162e-06
21.195,4.31165473584947e-06
21.285,4.32130850367284e-06
21.375,4.33104389346267e-06
21.465,4.34054011217813e-06
21.555,4.34997222736069e-06
21.645,4.35926564099781e-06
21.735,4.36863213015929e-06
21.825,4.3779815833373e-06
21.915,4.387134050812e-06
22.005,4.39616070884509e-06
22.095,4.40497375289262e-06
22.185,4.41391993331199e-06
22.275,4.42276693389537e-06
22.365,4.43134881326004e-06
22.455,4.43986911874396e-06
22.545,4.44829916470415e-06
22.635,4.45675104409495e-06
22.725,4.46507727739963e-06
22.815,4.47338015975655e-06
22.905,4.48159239480255e-06
22.995,4.48979581371252e-06
23.085,4.49783284307772e-06
23.175,4.50568243502023e-06
23.265,4.51363275669875e-06
23.355,4.52143078499407e-06
23.445,4.529163009571e-06
23.535,4.53678608204661e-06
23.625,4.54436510419298e-06
23.715,4.55187497844747e-06
23.805,4.55927291792351e-06
23.895,4.56668227014479e-06
23.985,4.57397882296659e-06
24.075,4.58114604735263e-06
24.165,4.5882991454849e-06
24.255,4.59538096579965e-06
24.345,4.6023658552553e-06
24.435,4.60925736377998e-06
24.525,4.6162410865899e-06
24.615,4.62299563321964e-06
24.705,4.62968042407303e-06
24.795,4.63636569552697e-06
24.885,4.64293100165053e-06
24.975,4.64949910738033e-06
25.065,4.65591370405475e-06
25.155,4.66228661149544e-06
25.245,4.66872055964474e-06
25.335,4.67488058204962e-06
25.425,4.6811530536313e-06
25.515,4.6871778084481e-06
25.605,4.69334689683116e-06
25.695,4.69943951065287e-06
25.785,4.70526159319909e-06
25.875,4.71127900450399e-06
25.965,4.71703974137522e-06
26.055,4.72296691048669e-06
26.145,4.72863782645094e-06
26.235,4.73420248325049e-06
26.325,4.73989520702934e-06
26.415,4.74542605314352e-06
26.505,4.75092746602825e-06
26.595,4.75634529009393e-06
26.685,4.76169516027527e-06
26.775,4.76717355101279e-06
26.865,4.77231347282952e-06
26.955,4.77757252805002e-06
27.045,4.78260092509977e-06
27.135,4.78771668414785e-06
27.225,4.79280867765185e-06
27.315,4.79782013993473e-06
27.405,4.80272657644182e-06
27.495,4.80767070884429e-06
27.585,4.81249776517674e-06
27.675,4.81727769654628e-06
27.765,4.82188269221418e-06
27.855,4.82678226655549e-06
27.945,4.83136550075485e-06
28.035,4.83599996212129e-06
28.125,4.84048447843698e-06
28.215,4.84498058208972e-06
28.305,4.84948733264765e-06
28.395,4.8538912335423e-06
28.485,4.8582489177594e-06
28.575,4.86252110371624e-06
28.665,4.86684544992098e-06
28.755,4.87097847245225e-06
28.845,4.87511526068839e-06
28.935,4.8792176357325e-06
29.025,4.88338083196891e-06
29.115,4.88741859104896e-06
29.205,4.8913259338552e-06
29.295,4.89524458899652e-06
29.385,4.89922389015097e-06
29.475,4.90301642751841e-06
29.565,4.90705850636086e-06
29.655,4.91063435533228e-06
29.745,4.91449553877701e-06
29.835,4.91805995912566e-06
29.925,4.92167905553741e-06
30.015,4.92532051186611e-06
30.105,4.9289057127005e-06
30.195,4.93252530056495e-06
30.285,4.93586391801214e-06
30.375,4.93929660197148e-06
30.465,4.94283918311692e-06
30.555,4.946170842646e-06
30.645,4.94952085257159e-06
30.735,4.95281604618226e-06
30.825,4.95596624879589e-06
30.915,4.95932257207605e-06
31.005,4.96233536103263e-06
31.095,4.96572703469189e-06
31.185,4.96861346698613e-06
31.275,4.97183748016305e-06
31.365,4.97481906674734e-06
31.455,4.97769985420852e-06
31.545,4.98077949590492e-06
31.635,4.98364893319706e-06
31.725,4.98663385422431e-06
31.815,4.98944845865024e-06
31.905,4.99214485015265e-06
31.995,4.99520032820516e-06
32.085,4.99776160073847e-06
32.175,5.00062480483979e-06
32.265,5.00317258930549e-06
32.355,5.00589685620988e-06
32.445,5.0086064503058e-06
32.535,5.011033337783e-06
32.625,5.01376916554359e-06
32.715,5.01608768144792e-06
32.805,5.01875627103531e-06
32.895,5.02117318153327e-06
32.985,5.02352895699488e-06
33.075,5.02610818287635e-06
33.165,5.02839009189087e-06
33.255,5.03084097716227e-06
33.345,5.03310673329287e-06
33.435,5.03533441226293e-06
33.525,5.03765738520093e-06
33.615,5.03978428265756e-06
33.705,5.04218410195629e-06
33.795,5.0441150381207e-06
33.885,5.04641854131059e-06
33.975,5.0484912646317e-06
34.065,5.05051533526688e-06
34.155,5.05282713416115e-06
34.245,5.05451995041826e-06
34.335,5.05677412296492e-06
34.425,5.058642959781e-06
34.515,5.06058480025696e-06
34.605,5.06256246538632e-06
34.695,5.06435697672077e-06
34.785,5.06650057277379e-06
34.875,5.06813407248321e-06
34.965,5.07001868703889e-06
35.055,5.07184670179984e-06
35.145,5.0733953937761e-06
35.235,5.07557502231698e-06
35.325,5.076851731401e-06
35.415,5.07887979228592e-06
35.505,5.08038137853028e-06
35.595,5.08195264330935e-06
35.685,5.08385184587305e-06
35.775,5.08510526055398e-06
35.865,5.08710600863079e-06
35.955,5.08834445401513e-06
36.045,5.08987932633594e-06
36.135,5.09421827083875e-06
36.225,5.09667551844913e-06
36.315,5.09940391374689e-06
36.405,5.10126533365255e-06
36.495,5.10344990737836e-06
36.585,5.10543222190212e-06
36.675,5.10724185958477e-06
36.765,5.10950745899977e-06
36.855,5.11132688459229e-06
36.945,5.11310062535734e-06
37.035,5.11485830556061e-06
37.125,5.1166560154356e-06
37.215,5.11825561217918e-06
37.305,5.11996336803085e-06
37.395,5.12162948148302e-06
37.485,5.12344961917739e-06
37.575,5.12495647307981e-06
37.665,5.12656007836896e-06
37.755,5.12769940959815e-06
37.845,5.12963369492027e-06
37.935,5.13098922133787e-06
38.025,5.1326380098973e-06
38.115,5.13393896919884e-06
38.205,5.13532755979724e-06
38.295,5.13689198247937e-06
38.385,5.13815066507077e-06
38.475,5.1396180546068e-06
38.565,5.14075658416315e-06
38.655,5.14229360035746e-06
38.745,5.14352677699912e-06
38.835,5.14479726502176e-06
38.925,5.14596685360909e-06
39.015,5.14725707099907e-06
39.105,5.14860799532041e-06
39.195,5.14977218992529e-06
39.285,5.15077088906848e-06
39.375,5.15212206319492e-06
39.465,5.15327170367158e-06
39.555,5.15450722031335e-06
39.645,5.15537510511981e-06
39.735,5.1566101850375e-06
39.825,5.15771081033289e-06
39.915,5.15881852147129e-06
40.005,5.15980044231273e-06
40.095,5.16080351479844e-06
40.185,5.16193079896859e-06
40.275,5.16286246411958e-06
40.365,5.1638554218465e-06
40.455,5.16488929581695e-06
40.545,5.16576955987357e-06
40.635,5.16676300806975e-06
40.725,5.16766488814668e-06
40.815,5.16866266428165e-06
40.905,5.16953532587835e-06
40.995,5.1703864583404e-06
41.085,5.17125872756072e-06
41.175,5.17217927358263e-06
41.265,5.17302931230534e-06
41.355,5.17382459765919e-06
41.445,5.17457046524965e-06
41.535,5.17554864740886e-06
41.625,5.17621199957639e-06
41.715,5.17706534786885e-06
41.805,5.17774502835189e-06
41.895,5.17853104959797e-06
41.985,5.17941032551446e-06
42.075,5.18001271428207e-06
42.165,5.18079444317257e-06
42.255,5.18141257838013e-06
42.345,5.18223569932607e-06
42.435,5.18284446173018e-06
42.525,5.18344165462228e-06
42.615,5.18422000038884e-06
42.705,5.18485934177188e-06
42.795,5.18549024793996e-06
42.885,5.18613336379392e-06
42.975,5.18664027810726e-06
43.065,5.18736658875101e-06
43.155,5.18788097167737e-06
43.245,5.18854893391879e-06
43.335,5.1890677573333e-06
43.425,5.18965582356111e-06
43.515,5.19020517495163e-06
43.605,5.1906580706429e-06
43.695,5.19128302048125e-06
43.785,5.19171217128784e-06
43.875,5.19238325097579e-06
43.965,5.19280546250564e-06
44.055,5.19321894370491e-06
44.145,5.19379711483486e-06
44.235,5.19423508306074e-06
44.325,5.19474287892671e-06
44.415,5.19516718481201e-06
44.505,5.19556768947931e-06
44.595,5.19607408491836e-06
44.685,5.1963446333858e-06
44.775,5.1969045585718e-06
44.865,5.19725384228173e-06
44.955,5.19764431277646e-06
