11.025,1.14129059582507e-06
11.115,1.16256874386916e-06
11.205,1.18327450387451e-06
11.295,1.20408511520678e-06
11.385,1.22413148200326e-06
11.475,1.24465546671065e-06
11.565,1.26563307242934e-06
11.655,1.28598892522947e-06
11.745,1.30684033484717e-06
11.835,1.3272473310307e-06
11.925,1.34813345152124e-06
12.015,1.36895505799848e-06
12.105,1.3889371995529e-06
12.195,1.40949288482421e-06
12.285,1.4299287505572e-06
12.375,1.45037892013622e-06
12.465,1.4704946548022e-06
12.555,1.49035874048553e-06
12.645,1.51080050435581e-06
12.735,1.53081905468142e-06
12.825,1.55079408930486e-06
12.915,1.57076831437222e-06
13.005,1.59107515600609e-06
13.095,1.61091181360971e-06
13.185,1.63064663596902e-06
13.275,1.65005633007564e-06
13.365,1.66969057204603e-06
13.455,1.6895381429773e-06
13.545,1.7087480803098e-06
13.635,1.72773007343013e-06
13.725,1.74693757708656e-06
13.815,1.76595690533082e-06
13.905,1.7852277848167e-06
13.995,1.80418469318876e-06
14.085,1.82302863337006e-06
14.175,1.84194708711939e-06
14.265,1.86045503631853e-06
14.355,1.87886469462908e-06
14.445,1.89699884832359e-06
14.535,1.91581531820515e-06
14.625,1.93430985382591e-06
14.715,1.95232166168222e-06
14.805,1.97021709431956e-06
14.895,1.98803499987815e-06
14.985,2.00619296113926e-06
15.075,2.02384083385878e-06
15.165,2.04132122386456e-06
15.255,2.05888106400896e-06
15.345,2.07660981108674e-06
15.435,2.09373929406349e-06
15.525,2.11069867911245e-06
15.615,2.12799288329348e-06
15.705,2.1450800444316e-06
15.795,2.16209430925963e-06
15.885,2.17868844741527e-06
15.975,2.19503494186655e-06
16.065,2.21178586701416e-06
16.155,2.2283922697965e-06
16.245,2.24467603034289e-06
16.335,2.26092761715296e-06
16.425,2.27717386110041e-06
16.515,2.29366621702091e-06
16.605,2.30936133095072e-06
16.695,2.32508006413066e-06
16.785,2.34112972808527e-06
16.875,2.35674229275478e-06
16.965,2.37259953568898e-06
17.055,2.38777781616016e-06
17.145,2.40315489811046e-06
17.235,2.41836691991616e-06
17.325,2.43339421209105e-06
17.415,2.44887933801806e-06
17.505,2.46377032511984e-06
17.595,2.47877152597916e-06
17.685,2.49367124684925e-06
17.775,2.50806089319155e-06
17.865,2.52294767349765e-06
17.955,2.53713873510406e-06
18.045,2.55209931086582e-06
18.135,2.56621596058409e-06
18.225,2.58018017210331e-06
18.315,2.59451335191346e-06
18.405,2.60859106927694e-06
18.495,2.6227930947555e-06
18.585,2.63659035284379e-06
18.675,2.65018120169256e-06
18.765,2.66427729084013e-06
18.855,2.67770118913969e-06
18.945,2.6912020367562e-06
19.035,2.70460871299509e-06
19.125,2.71816756596222e-06
19.215,2.73157461329712e-06
19.305,2.74476270428432e-06
19.395,2.75770693289039e-06
19.485,2.77070787618672e-06
19.575,2.78393179742975e-06
19.665,2.79661471012673e-06
19.755,2.80960421350908e-06
19.845,2.82239488499537e-06
19.935,2.83483498532298e-06
20.025,2.84768992796587e-06
20.115,2.85998115271056e-06
20.205,2.87260401463961e-06
20.295,2.88478236244714e-06
20.385,2.89694352902639e-06
20.475,2.90913675908245e-06
20.565,2.92116746576871e-06
20.655,2.93361958767547e-06
20.745,2.94547266299933e-06
20.835,2.95720723256458e-06
20.925,2.96887822143453e-06
21.015,2.98056253801671e-06
21.105,2.99260216707141e-06
21.195,3.00390761435029e-06
21.285,3.01546373711022e-06
21.375,3.02698159361263e-06
21.465,3.03825788876131e-06
21.555,3.04958716893101e-06
21.645,3.06059003935506e-06
21.735,3.07219295282888e-06
21.825,3.08322906451311e-06
21.915,3.09406368442432e-06
22.005,3.1055901646079e-06
22.095,3.11581861229691e-06
22.185,3.12738194669927e-06
22.275,3.13777134768177e-06
22.365,3.14845141366874e-06
22.455,3.15895750998586e-06
22.545,3.16945531416624e-06
22.635,3.18025444547749e-06
22.725,3.19016870676218e-06
22.815,3.20083344393735e-06
22.905,3.21115920874945e-06
22.995,3.22139836110451e-06
23.085,3.23168565351884e-06
23.175,3.24158704898368e-06
23.265,3.25195102997562e-06
23.355,3.26176749217046e-06
23.445,3.27176683390225e-06
23.535,3.28158197164649e-06
23.625,3.29131213255729e-06
23.715,3.30129299231674e-06
23.805,3.31087034420289e-06
23.895,3.32041505546282e-06
23.985,3.32998507178241e-06
24.075,3.33952844814142e-06
24.165,3.3490977153263e-06
24.255,3.35835870565599e-06
24.345,3.36789929896876e-06
24.435,3.37674715552721e-06
24.525,3.38651680805454e-06
24.615,3.39530752601492e-06
24.705,3.40451000542616e-06
24.795,3.41372779374282e-06
24.885,3.42257604312733e-06
24.975,3.43154221636171e-06
25.065,3.4402747887327e-06
25.155,3.44892236995494e-06
25.245,3.45850662807671e-06
25.335,3.46633440923389e-06
25.425,3.47574001208044e-06
25.515,3.4835383891984e-06
25.605,3.49248602101004e-06
25.695,3.501286048232e-06
25.785,3.50883910887087e-06
25.875,3.51853322447281e-06
25.965,3.52583374964835e-06
26.055,3.53528173709035e-06
26.145,3.54227328388082e-06
26.235,3.5504995027875e-06
26.325,3.55944967888301e-06
26.415,3.56703727889076e-06
26.505,3.57506537010057e-06
26.595,3.58333217664747e-06
26.685,3.59076313073339e-06
26.775,3.59959717114398e-06
26.865,3.60647916221115e-06
26.955,3.61507101871e-06
27.045,3.62191385678493e-06
27.135,3.62990145834564e-06
27.225,3.6373592039574e-06
27.315,3.6451621299403e-06
27.405,3.65256799667351e-06
27.495,3.66046374762607e-06
27.585,3.66756181904271e-06
27.675,3.67513179385492e-06
27.765,3.68157487821883e-06
27.855,3.69017643338929e-06
27.945,3.69667365915078e-06
28.035,3.70429464754541e-06
28.125,3.71120146062623e-06
28.215,3.718223315829e-06
28.305,3.72555895906029e-06
28.395,3.73227953906939e-06
28.485,3.73953319260311e-06
28.575,3.74611693804618e-06
28.665,3.75356691234251e-06
28.755,3.75978917780737e-06
28.845,3.76673560405994e-06
28.935,3.77340040660345e-06
29.025,3.78052939820181e-06
29.115,3.78698419386547e-06
29.205,3.79329970417747e-06
29.295,3.79963821535683e-06
29.385,3.80670733780286e-06
29.475,3.81238172442129e-06
29.565,3.82037380601939e-06
29.655,3.82545633758376e-06
29.745,3.83274326883382e-06
29.835,3.83833718873559e-06
29.925,3.84471244794901e-06
30.015,3.8507530092522e-06
30.105,3.85704715764737e-06
30.195,3.86377912736421e-06
30.285,3.86903044325034e-06
30.375,3.87518641417829e-06
30.465,3.88182823766434e-06
30.555,3.88740409046118e-06
30.645,3.89317902545e-06
30.735,3.89927896449351e-06
30.825,3.90459597333017e-06
30.915,3.91114495817023e-06
31.005,3.91578679473372e-06
31.095,3.92323740397955e-06
31.185,3.92741111853557e-06
31.275,3.93403591871775e-06
31.365,3.93921501464366e-06
31.455,3.94441653012265e-06
31.545,3.95047536139146e-06
31.635,3.95564988743903e-06
31.725,3.96145843262111e-06
31.815,3.96661417096934e-06
31.905,3.97125931803643e-06
31.995,3.97813514022894e-06
32.085,3.98229700601355e-06
32.175,3.98813924673572e-06
32.265,3.99255190687657e-06
32.355,3.99828594237641e-06
32.445,4.00382941111257e-06
32.535,4.00788311788593e-06
32.625,4.01406418075974e-06
32.715,4.01788068880789e-06
32.805,4.02367007828218e-06
32.895,4.02833340563486e-06
32.985,4.03273925941261e-06
33.075,4.03864771370822e-06
33.165,4.04286619307235e-06
33.255,4.04824528229824e-06
33.345,4.05274796769166e-06
33.435,4.05699783927704e-06
33.525,4.06218285702958e-06
33.615,4.0662475283767e-06
33.705,4.07194657583013e-06
33.795,4.07510546430189e-06
33.885,4.08066934289938e-06
33.975,4.08483403888269e-06
34.065,4.08894590696195e-06
34.155,4.09474252261089e-06
34.245,4.0974748347372e-06
34.335,4.10305675207881e-06
34.425,4.10671305651649e-06
34.515,4.11097278693662e-06
34.605,4.11557305841779e-06
34.695,4.11924370625912e-06
34.785,4.12465556224761e-06
34.875,4.12788861496316e-06
34.965,4.13218394539391e-06
35.055,4.13644159557247e-06
35.145,4.13930618206143e-06
35.235,4.14562591297448e-06
35.325,4.14741036444105e-06
35.415,4.15310693126487e-06
35.505,4.15577054203554e-06
35.595,4.15946761360638e-06
35.685,4.16473456077592e-06
35.775,4.16682759863073e-06
35.865,4.17257694890858e-06
35.955,4.17475413252165e-06
36.045,4.17862159841799e-06
36.135,4.19604186813423e-06
36.225,4.20409345274701e-06
36.315,4.21410551875059e-06
36.405,4.21941038289263e-06
36.495,4.22696601746127e-06
36.585,4.23287277568574e-06
36.675,4.23843897112984e-06
36.765,4.24621743671364e-06
36.855,4.2519473250995e-06
36.945,4.25756158973959e-06
37.035,4.26260347884968e-06
37.125,4.26854165299809e-06
37.215,4.27335484876847e-06
37.305,4.27888638332951e-06
37.395,4.28396125767107e-06
37.485,4.29016744953312e-06
37.575,4.29465758454406e-06
37.665,4.30007020257365e-06
37.755,4.30252990589299e-06
37.845,4.30960283444382e-06
37.935,4.31362169831246e-06
38.025,4.31928689207549e-06
38.115,4.32310540317505e-06
38.205,4.32742077595351e-06
38.295,4.33302456572769e-06
38.385,4.33675200183912e-06
38.475,4.34158924962991e-06
38.565,4.34495684869465e-06
38.655,4.35027689412618e-06
38.745,4.35442548816295e-06
38.835,4.35871195878125e-06
38.925,4.36210775566952e-06
39.015,4.36657052966918e-06
39.105,4.371323216941e-06
39.195,4.3752111660719e-06
39.285,4.37801883495621e-06
39.375,4.38311488166277e-06
39.465,4.38696736510164e-06
39.555,4.3913586161866e-06
39.645,4.39371202652423e-06
39.735,4.39857427677219e-06
39.825,4.40168327563099e-06
39.915,4.40631033948808e-06
40.005,4.4091877700652e-06
40.095,4.41289853819264e-06
40.185,4.41689416250392e-06
40.275,4.42002510312693e-06
40.365,4.42366603762018e-06
40.455,4.42749093331712e-06
40.545,4.4304573059415e-06
40.635,4.43394949050427e-06
40.725,4.43713827581315e-06
40.815,4.44135237602916e-06
40.905,4.44417802460961e-06
40.995,4.44729788569459e-06
41.085,4.45028927971815e-06
41.175,4.45426791763488e-06
41.265,4.45712968908601e-06
41.355,4.46011480603626e-06
41.445,4.46267613757405e-06
41.535,4.46694573816944e-06
41.625,4.46922810535478e-06
41.715,4.47251355189789e-06
41.805,4.47475397415871e-06
41.895,4.47810560523416e-06
41.985,4.48190794973008e-06
42.075,4.48399369499993e-06
42.165,4.48704395838618e-06
42.255,4.48924427207218e-06
42.345,4.49319669028596e-06
42.435,4.49508261281276e-06
42.525,4.4974792197742e-06
42.615,4.50074349689219e-06
42.705,4.50358347983989e-06
42.795,4.50614978720392e-06
42.885,4.5087111115935e-06
42.975,4.51077630530503e-06
43.065,4.51375397435661e-06
43.155,4.51602682571179e-06
43.245,4.5190201362649e-06
43.335,4.52106095453767e-06
43.425,4.5237016889933e-06
43.515,4.52609418526626e-06
43.605,4.52790572861152e-06
43.695,4.53066452961779e-06
43.785,4.53245873157874e-06
43.875,4.53601811279311e-06
43.965,4.5375427676167e-06
44.055,4.53937144011698e-06
44.145,4.54198680204297e-06
44.235,4.54421405016455e-06
44.325,4.54652896226187e-06
44.415,4.54851550110232e-06
44.505,4.55032635877779e-06
44.595,4.55287376229304e-06
44.685,4.55376154494441e-06
44.775,4.55680208075908e-06
44.865,4.55843677843559e-06
44.955,4.56031702011051e-06
