8.955,3.00723473594521e-06
9.045,3.04226428064104e-06
9.135,3.07719802033329e-06
9.225,3.11182396436252e-06
9.315,3.14488817824157e-06
9.405,3.17773797494761e-06
9.495,3.21041770731428e-06
9.585,3.24292246679954e-06
9.675,3.27517302156762e-06
9.765,3.3061745159396e-06
9.855,3.33642480931636e-06
9.945,3.36684550326947e-06
10.035,3.39693070115702e-06
10.125,3.42658415136489e-06
10.215,3.45565547344756e-06
10.305,3.48471481179301e-06
10.395,3.5134051520835e-06
10.485,3.54067624380503e-06
10.575,3.56787543099129e-06
10.665,3.5952569815626e-06
10.755,3.62207025372835e-06
10.845,3.64833074815594e-06
10.935,3.67356319114237e-06
11.025,3.69888558431836e-06
11.115,3.72476708466171e-06
11.205,3.74981152544172e-06
11.295,3.77418727451348e-06
11.385,3.79774605978247e-06
11.475,3.82129635770756e-06
11.565,3.8450666617333e-06
11.655,3.86801407369948e-06
11.745,3.89075583224711e-06
11.835,3.91311641842629e-06
11.925,3.93550260704928e-06
12.015,3.95761269998643e-06
12.105,3.97861977345712e-06
12.195,3.99962746761887e-06
12.285,4.02064840503208e-06
12.375,4.04119994381141e-06
12.465,4.06127488927314e-06
12.555,4.08094379770224e-06
12.645,4.10058822053134e-06
12.735,4.12001638850818e-06
12.825,4.13893867717762e-06
12.915,4.15768305071816e-06
13.005,4.17657151076954e-06
13.095,4.19496553809167e-06
13.185,4.21278016017988e-06
13.275,4.23025513239e-06
13.365,4.2477533303137e-06
13.455,4.26515118317647e-06
13.545,4.28198774907056e-06
13.635,4.29836904154614e-06
13.725,4.31466151853558e-06
13.815,4.3307990102733e-06
13.905,4.34688011705123e-06
13.995,4.36258955426658e-06
14.085,4.37802604993957e-06
14.175,4.39335192065175e-06
14.265,4.40829282987484e-06
14.355,4.42278418122753e-06
14.445,4.43719058385941e-06
14.535,4.45179160949039e-06
14.625,4.46608454179454e-06
14.715,4.47986784080131e-06
14.805,4.49335234294873e-06
14.895,4.50672415901047e-06
14.985,4.5201652154874e-06
15.075,4.53318352886537e-06
15.165,4.5458273219684e-06
15.255,4.55859026745841e-06
15.345,4.57110984695829e-06
15.435,4.58326215133677e-06
15.525,4.59520608218284e-06
15.615,4.60712835508501e-06
15.705,4.61891782137681e-06
15.795,4.63035322626719e-06
15.885,4.64152991353271e-06
15.975,4.65248674246067e-06
16.065,4.66348772775129e-06
16.155,4.67438004600021e-06
16.245,4.68491631801586e-06
16.335,4.69525514517733e-06
16.425,4.70561775048514e-06
16.515,4.7159146175386e-06
16.605,4.72571904746739e-06
16.695,4.73536192560674e-06
16.785,4.74507602787836e-06
16.875,4.75461312810763e-06
16.965,4.76390816246248e-06
17.055,4.77298051264788e-06
17.145,4.7818955749152e-06
17.235,4.79074252535975e-06
17.325,4.79941054282619e-06
17.415,4.80798179686476e-06
17.505,4.81646043074652e-06
17.595,4.8246868113457e-06
17.685,4.83284746737346e-06
17.775,4.84084561495424e-06
17.865,4.84866538816103e-06
17.955,4.85636732331364e-06
18.045,4.86400337194623e-06
18.135,4.87145498084864e-06
18.225,4.87864899061797e-06
18.315,4.88588928637406e-06
18.405,4.89304631037173e-06
18.495,4.90003268666012e-06
18.585,4.90684980847657e-06
18.675,4.91351551647438e-06
18.765,4.92011871440669e-06
18.855,4.92662706016606e-06
18.945,4.93292528839027e-06
19.035,4.9392189428133e-06
19.125,4.94541789716643e-06
19.215,4.95145227002623e-06
19.305,4.95741581994749e-06
19.395,4.96314746356999e-06
19.485,4.96885848264829e-06
19.575,4.9745374665212e-06
19.665,4.98003024205812e-06
19.755,4.9854480455513e-06
19.845,4.99078011759683e-06
19.935,4.99602247552717e-06
20.025,5.0011671484596e-06
20.115,5.00617439674281e-06
20.205,5.01113269692756e-06
20.295,5.01595632009e-06
20.385,5.02068592691145e-06
20.475,5.0253268114323e-06
20.565,5.0299238338009e-06
20.655,5.03453023391366e-06
20.745,5.03893689215735e-06
20.835,5.04318535744552e-06
20.925,5.04739243048455e-06
21.015,5.05156075619784e-06
21.105,5.05570764769637e-06
21.195,5.05971567343441e-06
21.285,5.06360744251703e-06
21.375,5.06749972980685e-06
21.465,5.07126602103392e-06
21.555,5.07495281592525e-06
21.645,5.07857491127826e-06
21.735,5.08215901686884e-06
21.825,5.08572744230272e-06
21.915,5.08917712304761e-06
22.005,5.09252832240073e-06
22.095,5.09579380842413e-06
22.185,5.0990419740491e-06
22.275,5.10225309277016e-06
22.365,5.10531991167541e-06
22.455,5.1083317348827e-06
22.545,5.11129319292168e-06
22.635,5.11420545101606e-06
22.725,5.1170829005956e-06
22.815,5.11988913242092e-06
22.905,5.12264589918032e-06
22.995,5.12537556325813e-06
23.085,5.12800913482841e-06
23.175,5.13056753215876e-06
23.265,5.13311060991677e-06
23.355,5.13559791227046e-06
23.445,5.1380259960337e-06
23.535,5.14039705832257e-06
23.625,5.14273083668465e-06
23.715,5.14500506499452e-06
23.805,5.14723616888587e-06
23.895,5.14943739294362e-06
23.985,5.15158266447629e-06
24.075,5.15366830118212e-06
24.165,5.15571489566385e-06
24.255,5.1577331521049e-06
24.345,5.1596841095489e-06
24.435,5.16160695339677e-06
24.525,5.16351380069132e-06
24.615,5.16535188329379e-06
24.705,5.16713930547007e-06
24.795,5.16890019111793e-06
24.885,5.1706249291369e-06
24.975,5.17231978769027e-06
25.065,5.17396476024601e-06
25.155,5.17557404511698e-06
25.245,5.17715605960478e-06
25.335,5.17869721247847e-06
25.425,5.18020237520304e-06
25.515,5.18167208294744e-06
25.605,5.18312610317739e-06
25.695,5.18454744288531e-06
25.785,5.18591745750107e-06
25.875,5.18726161047513e-06
25.965,5.18858545419531e-06
26.055,5.18988928544134e-06
26.145,5.19116037462381e-06
26.235,5.19236966964504e-06
26.325,5.19357041659067e-06
26.415,5.19475993819504e-06
26.505,5.1959060732067e-06
26.595,5.19702335510868e-06
26.685,5.19812336377161e-06
26.775,5.19920461049702e-06
26.865,5.20024829165317e-06
26.955,5.20125840522811e-06
27.045,5.20225050591746e-06
27.135,5.20322146832667e-06
27.225,5.2041831136888e-06
27.315,5.20511772406295e-06
27.405,5.20601230884386e-06
27.495,5.20690426217472e-06
27.585,5.2077724683479e-06
27.675,5.20861117582518e-06
27.765,5.20943116309605e-06
27.855,5.21024351979309e-06
27.945,5.21103849538181e-06
28.035,5.21180186070066e-06
28.125,5.21254634824928e-06
28.215,5.21327642983883e-06
28.305,5.21399516732474e-06
28.395,5.21469753512449e-06
28.485,5.21537142782837e-06
28.575,5.21603006772868e-06
28.665,5.21667834498992e-06
28.755,5.21730465388416e-06
28.845,5.21791319847278e-06
28.935,5.21850701057013e-06
29.025,5.21909562475151e-06
29.115,5.21967071450026e-06
29.205,5.22022117012509e-06
29.295,5.220761153248e-06
29.385,5.22128936580798e-06
29.475,5.2218088752416e-06
29.565,5.22231609152367e-06
29.655,5.22280009739276e-06
29.745,5.22327508674268e-06
29.835,5.22373483706961e-06
29.925,5.22418268117003e-06
30.015,5.22462787805176e-06
30.105,5.22506001285838e-06
30.195,5.22547747228273e-06
30.285,5.22588197155013e-06
30.375,5.22627477445685e-06
30.465,5.22666493543423e-06
30.555,5.22704743625022e-06
30.645,5.22741593420854e-06
30.735,5.2277711071037e-06
30.825,5.22811417980342e-06
30.915,5.22845449631639e-06
31.005,5.22878375908741e-06
31.095,5.22910546110977e-06
31.185,5.22941723319278e-06
31.275,5.2297208192681e-06
31.365,5.23001516829702e-06
31.455,5.23030006502206e-06
31.545,5.23057911366009e-06
31.635,5.23085363544514e-06
31.725,5.23112028962739e-06
31.815,5.2313784327957e-06
31.905,5.23162716234338e-06
31.995,5.23187226718737e-06
32.085,5.23210892974293e-06
32.175,5.23234090158142e-06
32.265,5.23256465817536e-06
32.355,5.23278077593174e-06
32.445,5.23299352500852e-06
32.535,5.23319873098523e-06
32.625,5.23339894887234e-06
32.715,5.23359176912662e-06
32.805,5.23378327239311e-06
32.895,5.23396764815877e-06
32.985,5.23414618331296e-06
33.075,5.23431946233186e-06
33.165,5.23448740159395e-06
33.255,5.23465233712693e-06
33.345,5.2348114780532e-06
33.435,5.23496478526458e-06
33.525,5.23511367124042e-06
33.615,5.2352583403491e-06
33.705,5.23540168216071e-06
33.795,5.23553743623639e-06
33.885,5.2356705621538e-06
33.975,5.23579936691962e-06
34.065,5.2359241967246e-06
34.155,5.23604700291807e-06
34.245,5.23616104658821e-06
34.335,5.23627739697057e-06
34.425,5.23638837569781e-06
34.515,5.23649512427988e-06
34.605,5.236599211121e-06
34.695,5.23669907339256e-06
34.785,5.23679965957191e-06
34.875,5.23689173091911e-06
34.965,5.23698360491966e-06
35.055,5.23707349403639e-06
35.145,5.23715656389297e-06
35.235,5.23724324941025e-06
35.325,5.23731835619255e-06
35.415,5.23739983838725e-06
35.505,5.23747436555532e-06
35.595,5.23754546242057e-06
35.685,5.23761796252237e-06
35.775,5.2376816756722e-06
35.865,5.23775305473068e-06
35.955,5.23781221851792e-06
36.045,5.23787277722593e-06
36.135,5.23797719040045e-06
36.225,5.2380528066268e-06
36.315,5.23812537995179e-06
36.405,5.23818768809792e-06
36.495,5.23825045353645e-06
36.585,5.23831187160541e-06
36.675,5.23836809275294e-06
36.765,5.23842684858292e-06
36.855,5.23848041732151e-06
36.945,5.23853102757108e-06
37.035,5.23858204297722e-06
37.125,5.23863046375399e-06
37.215,5.23867561022652e-06
37.305,5.23872053334988e-06
37.395,5.2387652286829e-06
37.485,5.23880926073579e-06
37.575,5.2388487418529e-06
37.665,5.23888792041818e-06
37.755,5.23892273131634e-06
37.845,5.23896319368143e-06
37.935,5.23899803747731e-06
38.025,5.23903359305947e-06
38.115,5.23906588112841e-06
38.205,5.239097857639e-06
38.295,5.23912967446323e-06
38.385,5.23915917331421e-06
38.475,5.2391890645934e-06
38.565,5.23921568182815e-06
38.655,5.23924458614986e-06
38.745,5.2392699036806e-06
38.835,5.23929511905934e-06
38.925,5.23931915022554e-06
39.015,5.23934349109405e-06
39.105,5.23936722291131e-06
39.195,5.23938908552705e-06
39.285,5.23940939487973e-06
39.375,5.23943097771629e-06
39.465,5.23945123900755e-06
39.555,5.23947118023762e-06
39.645,5.23948842928522e-06
39.735,5.23950701011299e-06
39.825,5.23952511793497e-06
39.915,5.23954174856891e-06
40.005,5.23955746507876e-06
40.095,5.23957310385825e-06
40.185,5.23958901642057e-06
40.275,5.23960341259921e-06
40.365,5.2396174671206e-06
40.455,5.23963098688649e-06
40.545,5.2396442842185e-06
40.635,5.23965725437018e-06
40.725,5.23966960855927e-06
40.815,5.23968144492579e-06
40.905,5.23969296848852e-06
40.995,5.23970399711247e-06
41.085,5.23971448030164e-06
41.175,5.23972498976209e-06
41.265,5.23973504166919e-06
41.355,5.23974445664724e-06
41.445,5.23975358267891e-06
41.535,5.23976282970991e-06
41.625,5.23977107326017e-06
41.715,5.23977964053433e-06
41.805,5.23978741148181e-06
41.895,5.23979521520969e-06
41.985,5.23980295439615e-06
42.075,5.23980985929918e-06
42.165,5.23981686216201e-06
42.255,5.2398232881523e-06
42.345,5.23982989929483e-06
42.435,5.23983609352803e-06
42.525,5.23984176202841e-06
42.615,5.23984776784582e-06
42.705,5.2398531966688e-06
42.795,5.23985854718206e-06
42.885,5.23986379189777e-06
42.975,5.23986828797709e-06
43.065,5.23987326980906e-06
43.155,5.23987772447794e-06
43.245,5.23988219689519e-06
43.335,5.23988637882067e-06
43.425,5.23989039254886e-06
43.515,5.23989429809519e-06
43.605,5.23989778471187e-06
43.695,5.23990156720384e-06
43.785,5.23990481631242e-06
43.875,5.23990839065245e-06
43.965,5.23991140762707e-06
44.055,5.23991428366351e-06
44.145,5.23991732273417e-06
44.235,5.23991999447868e-06
44.325,5.23992269047336e-06
44.415,5.23992523473011e-06
44.505,5.2399275466329e-06
44.595,5.23992998883193e-06
44.685,5.2399319491125e-06
44.775,5.23993424463405e-06
44.865,5.23993611266547e-06
44.955,5.23993804877793e-06
