12.465,2.37328449002949e-06
12.555,2.39764921247287e-06
12.645,2.42217051721802e-06
12.735,2.44651300381533e-06
12.825,2.47039709783592e-06
12.915,2.49419126945242e-06
13.005,2.5183106273994e-06
13.095,2.54191610627145e-06
13.185,2.56495563857147e-06
13.275,2.58768048749293e-06
13.365,2.6105698176772e-06
13.455,2.63348883060372e-06
13.545,2.65577027692068e-06
13.635,2.6776025777548e-06
13.725,2.69947442783135e-06
13.815,2.72123990398445e-06
13.905,2.74309030282339e-06
13.995,2.76456222957509e-06
14.085,2.78580348947653e-06
14.175,2.80703426961551e-06
14.265,2.82785083414727e-06
14.355,2.84821003740536e-06
14.445,2.86853958716477e-06
14.535,2.88931634522657e-06
14.625,2.90977791023641e-06
14.715,2.92964529007884e-06
14.805,2.94923489095461e-06
14.895,2.96877476612452e-06
14.985,2.98856829054705e-06
15.075,3.00785208135711e-06
15.165,3.02674239249916e-06
15.255,3.04592442410709e-06
15.345,3.06488668870861e-06
15.435,3.08342896019059e-06
15.525,3.10175917437137e-06
15.615,3.1202324034129e-06
15.705,3.13861097953462e-06
15.795,3.15659100461194e-06
15.885,3.174293832626e-06
15.975,3.19174804313164e-06
16.065,3.20944471477983e-06
16.155,3.2270710383159e-06
16.245,3.2442666916707e-06
16.335,3.26129682676424e-06
16.425,3.27845621329998e-06
16.515,3.29568431045359e-06
16.605,3.31218298187624e-06
16.695,3.32856816263797e-06
16.785,3.34522044217633e-06
16.875,3.36164242987622e-06
16.965,3.37786695463434e-06
17.055,3.39376026379239e-06
17.145,3.40954730024852e-06
17.235,3.42532953850043e-06
17.325,3.4408986522597e-06
17.415,3.45652073451624e-06
17.505,3.47199135091662e-06
17.595,3.48721292899084e-06
17.685,3.5024091240869e-06
17.775,3.51738736974657e-06
17.865,3.53226925117371e-06
17.955,3.54694226657501e-06
18.045,3.56174268057583e-06
18.135,3.5762140529214e-06
18.225,3.59033867379735e-06
18.315,3.60471389184432e-06
18.405,3.61899418821483e-06
18.495,3.63313747079104e-06
18.585,3.64701418481409e-06
18.675,3.66071478278631e-06
18.765,3.67447775357341e-06
18.855,3.68807161821082e-06
18.945,3.70142222874106e-06
19.035,3.71483289841934e-06
19.125,3.72822735339894e-06
19.215,3.74138045876779e-06
19.305,3.75448788706176e-06
19.395,3.76720439164013e-06
19.485,3.78002334766706e-06
19.575,3.79289641297821e-06
19.665,3.80544308273326e-06
19.755,3.81798781961454e-06
19.845,3.83043465054334e-06
19.935,3.84276448786993e-06
20.025,3.85506425581675e-06
20.115,3.86708082146121e-06
20.205,3.87918028084035e-06
20.295,3.89100817646753e-06
20.385,3.90274538655465e-06
20.475,3.91441079713567e-06
20.565,3.92603847806519e-06
20.655,3.93788840266908e-06
20.745,3.94925731091752e-06
20.835,3.96041305232925e-06
20.925,3.97154052836434e-06
21.015,3.98267861336282e-06
21.105,3.9939492463713e-06
21.195,4.00483681270797e-06
21.285,4.01563881564824e-06
21.375,4.02652312817947e-06
21.465,4.0371366957894e-06
21.555,4.0477401952777e-06
21.645,4.05812704708288e-06
21.735,4.06870899989019e-06
21.825,4.07918704160837e-06
21.915,4.08948078345868e-06
22.005,4.09972185155214e-06
22.095,4.10962099192888e-06
22.185,4.1198135825546e-06
22.275,4.12977790017523e-06
22.365,4.13952221056987e-06
22.455,4.14920890930444e-06
22.545,4.15876958758062e-06
22.635,4.16845478762154e-06
22.725,4.17786649135027e-06
22.815,4.18738782967194e-06
22.905,4.19677506141421e-06
22.995,4.20614582803641e-06
23.085,4.21538136821749e-06
23.175,4.22436672329201e-06
23.265,4.23354669986194e-06
23.355,4.24249412540487e-06
23.445,4.25141558507755e-06
23.535,4.26021049818537e-06
23.625,4.26895656685212e-06
23.715,4.27768413409377e-06
23.805,4.28623537190501e-06
23.895,4.29483062914506e-06
23.985,4.30330869964775e-06
24.075,4.3116419323212e-06
24.165,4.32001059598456e-06
24.255,4.3282439431125e-06
24.345,4.33645001193341e-06
24.435,4.34446293465435e-06
24.525,4.35269249967977e-06
24.615,4.36058291332587e-06
24.705,4.36845556691594e-06
24.795,4.3763587841259e-06
24.885,4.38406932791435e-06
24.975,4.39182958114304e-06
25.065,4.39938824037614e-06
25.155,4.40692030298606e-06
25.245,4.41465193451318e-06
25.335,4.4218528534008e-06
25.425,4.42941116495142e-06
25.515,4.43648297948515e-06
25.605,4.44388669756177e-06
25.695,4.45119724420291e-06
25.785,4.45805420985934e-06
25.875,4.46542739617979e-06
25.965,4.47221396841497e-06
26.055,4.47944371235683e-06
26.145,4.48613174497234e-06
26.235,4.4928523595192e-06
26.325,4.49982781961688e-06
26.415,4.50643144360079e-06
26.505,4.51310808867326e-06
26.595,4.51969930077729e-06
26.685,4.52613920536182e-06
26.775,4.53291464373194e-06
26.865,4.53905670219111e-06
26.955,4.54558797298575e-06
27.045,4.55162458381325e-06
27.135,4.5579236856339e-06
27.225,4.56414438533438e-06
27.315,4.57029935770467e-06
27.405,4.57635033758369e-06
27.495,4.58246561240862e-06
27.585,4.58838404987511e-06
27.675,4.59431230775144e-06
27.765,4.59990196312789e-06
27.855,4.60613078125794e-06
27.945,4.61171115340444e-06
28.035,4.61753182681274e-06
28.125,4.62308387920259e-06
28.215,4.62868541621218e-06
28.305,4.63433548798385e-06
28.395,4.63980268546794e-06
28.485,4.64529970915452e-06
28.575,4.65063481386833e-06
28.665,4.65612245433301e-06
28.755,4.66126718884351e-06
28.845,4.66649349103536e-06
28.935,4.67168576136895e-06
29.025,4.67699434876694e-06
29.115,4.68208423239988e-06
29.205,4.68700790011261e-06
29.295,4.6919682345865e-06
29.385,4.69709872723805e-06
29.475,4.70183961076728e-06
29.565,4.70717177820039e-06
29.655,4.71160397183058e-06
29.745,4.71666810463642e-06
29.835,4.72116966472638e-06
29.925,4.72583490295964e-06
30.015,4.73051385836959e-06
30.105,4.73513880822229e-06
30.195,4.73989693127997e-06
30.285,4.74412198052742e-06
30.375,4.7485932249505e-06
30.465,4.75327259891096e-06
30.555,4.75753841696061e-06
30.645,4.76190039484063e-06
30.735,4.76622390770923e-06
30.825,4.77029667424162e-06
30.915,4.77477852037796e-06
31.005,4.7786080562966e-06
31.095,4.78325649443118e-06
31.185,4.78689201977999e-06
31.275,4.79125885693173e-06
31.365,4.79516424974675e-06
31.455,4.79892899125579e-06
31.545,4.8030963825968e-06
31.635,4.80685272050122e-06
31.725,4.81087702548497e-06
31.815,4.81459721207263e-06
31.905,4.81812832761283e-06
31.995,4.82238874435498e-06
32.085,4.82569296532315e-06
32.175,4.82961410240924e-06
32.265,4.83295174281533e-06
32.355,4.83669161239035e-06
32.445,4.84039320275042e-06
32.535,4.84357036585177e-06
32.625,4.84740560105438e-06
32.715,4.85042532067693e-06
32.805,4.85413916031938e-06
32.895,4.85740147086448e-06
32.985,4.86056640510314e-06
33.075,4.86421245021938e-06
33.165,4.86727272559186e-06
33.255,4.87070220429464e-06
33.345,4.87378784989369e-06
33.435,4.87682129451687e-06
33.525,4.88008360053712e-06
33.615,4.88296772100979e-06
33.705,4.88640802470583e-06
33.795,4.88894786432052e-06
33.885,4.89225870410941e-06
33.975,4.89511639178352e-06
34.065,4.89791094579171e-06
34.155,4.90129115720657e-06
34.245,4.90350487074534e-06
34.335,4.90679345530991e-06
34.425,4.90935763908533e-06
34.515,4.91210297567918e-06
34.605,4.91493407117101e-06
34.695,4.91742500771134e-06
34.785,4.92058558945745e-06
34.875,4.92282719208643e-06
34.965,4.92554074846692e-06
35.055,4.92815878355432e-06
35.145,4.93028092274621e-06
35.235,4.93361889297697e-06
35.325,4.93527026893946e-06
35.415,4.9383387383025e-06
35.505,4.94040439847055e-06
35.595,4.94266805839172e-06
35.685,4.94555068981627e-06
35.775,4.94723430033803e-06
35.865,4.95030504833667e-06
35.955,4.95199657060354e-06
36.045,4.95426088995806e-06
36.135,4.96155287213853e-06
36.225,4.96542347100647e-06
36.315,4.96990301368968e-06
36.405,4.97273480098195e-06
36.495,4.97624038241262e-06
36.585,4.97931186605196e-06
36.675,4.98211421843764e-06
36.765,4.98579105279013e-06
36.855,4.98863125796933e-06
36.945,4.99142724089442e-06
37.035,4.99414230533906e-06
37.125,4.99700136684273e-06
37.215,4.99949373737431e-06
37.305,5.00219580452999e-06
37.395,5.00481901488492e-06
37.485,5.00774635875131e-06
37.575,5.01010754164566e-06
37.665,5.01267030280355e-06
37.755,5.01434147770262e-06
37.845,5.0175449666548e-06
37.935,5.01963970469969e-06
38.025,5.02232975826266e-06
38.115,5.02435248756492e-06
38.205,5.02655529186868e-06
38.295,5.02912154399818e-06
38.385,5.03109133125418e-06
38.475,5.03347933787937e-06
38.565,5.03524749225572e-06
38.655,5.03777863177343e-06
38.745,5.03976023962424e-06
38.835,5.04181022871586e-06
38.925,5.04368566785305e-06
39.015,5.04576798999682e-06
39.105,5.04801287602245e-06
39.195,5.04988300020888e-06
39.285,5.05145655975373e-06
39.375,5.05372980241549e-06
39.465,5.05558963343402e-06
39.555,5.05765638490009e-06
39.645,5.05899740533473e-06
39.735,5.06109696888999e-06
39.825,5.06285785335298e-06
39.915,5.06473042384626e-06
40.005,5.06634307708226e-06
40.095,5.06799226987559e-06
40.185,5.06988911885748e-06
40.275,5.07140694222838e-06
40.365,5.07305708781498e-06
40.455,5.07484595903345e-06
40.545,5.07625724780192e-06
40.635,5.07794340477353e-06
40.725,5.07942998971401e-06
40.815,5.08117439855479e-06
40.905,5.08262103288005e-06
40.995,5.08403070136389e-06
41.085,5.08551478686571e-06
41.175,5.0871178502837e-06
41.265,5.08854330690848e-06
41.355,5.08989615144749e-06
41.445,5.09112260314471e-06
41.535,5.0928892424911e-06
41.625,5.0939665139789e-06
41.715,5.09545024049526e-06
41.805,5.09658602535422e-06
41.895,5.09795596173782e-06
41.985,5.09954285361652e-06
42.075,5.1005257407625e-06
42.165,5.10190401164011e-06
42.255,5.10294794558044e-06
42.345,5.1044567187977e-06
42.435,5.1054587442152e-06
42.525,5.10648671789218e-06
42.615,5.10790238499353e-06
42.705,5.10903096260068e-06
42.795,5.11013632248445e-06
42.885,5.11126921268667e-06
42.975,5.11214353191531e-06
43.065,5.11347542481595e-06
43.155,5.11435802561898e-06
43.245,5.11559144839914e-06
43.335,5.11648962773419e-06
43.425,5.11756291542582e-06
43.515,5.11854610349463e-06
43.605,5.11933709164884e-06
43.695,5.1204964580798e-06
43.785,5.12124171059863e-06
43.875,5.12252657621593e-06
43.965,5.12326328193956e-06
44.055,5.12399308643188e-06
44.145,5.1250877179552e-06
44.235,5.12588768787269e-06
44.325,5.12684509305683e-06
44.415,5.12761147326848e-06
44.505,5.12834309938224e-06
44.595,5.12930978514035e-06
44.685,5.1297558651842e-06
44.775,5.13086418358836e-06
44.865,5.13150574360836e-06
44.955,5.13223040424609e-06
