23.715,3.73020384980228e-06
23.805,3.7372748875251e-06
23.895,3.74430003592386e-06
23.985,3.75136675448826e-06
24.075,3.75843282995648e-06
24.165,3.76550259218094e-06
24.255,3.77233961387884e-06
24.345,3.7794051028263e-06
24.435,3.7859169289893e-06
24.525,3.79317713128164e-06
24.615,3.7996506969126e-06
24.705,3.80647474369712e-06
24.795,3.81329881775644e-06
24.885,3.81984703935768e-06
24.975,3.82647772129169e-06
25.065,3.83294475072156e-06
25.155,3.83933505827222e-06
25.245,3.84648365844515e-06
25.335,3.85223241795362e-06
25.425,3.85925020101181e-06
25.515,3.86498869750906e-06
25.605,3.8716405597614e-06
25.695,3.87817987776141e-06
25.785,3.88373455144718e-06
25.875,3.89101112510016e-06
25.965,3.89635733884502e-06
26.055,3.90345392402507e-06
26.145,3.90854362098364e-06
26.235,3.91467338163988e-06
26.325,3.92136925428969e-06
26.415,3.92698003285193e-06
26.505,3.93293634607688e-06
26.595,3.93911407701195e-06
26.685,3.94460255545554e-06
26.775,3.95122112578889e-06
26.865,3.95629021360316e-06
26.955,3.9627330603527e-06
27.045,3.9677786096531e-06
27.135,3.97374719447507e-06
27.225,3.97927702615116e-06
27.315,3.98511394188297e-06
27.405,3.990613359623e-06
27.495,3.99652858062174e-06
27.585,4.00179156360979e-06
27.675,4.00745059001899e-06
27.765,4.01220984191051e-06
27.855,4.01868633697792e-06
27.945,4.02349240738235e-06
28.035,4.02919909125547e-06
28.125,4.03434673377718e-06
28.215,4.03957886861896e-06
28.305,4.04507032095482e-06
28.395,4.05006771617107e-06
28.485,4.05550591406882e-06
28.575,4.06039955453152e-06
28.665,4.06600472179571e-06
28.755,4.07061897701066e-06
28.845,4.07583442331781e-06
28.935,4.08080864004511e-06
29.025,4.08616116088493e-06
29.115,4.09097485151389e-06
29.205,4.0956963156111e-06
29.295,4.10042574121305e-06
29.385,4.10574556622527e-06
29.475,4.10994829463193e-06
29.565,4.11601175417943e-06
29.655,4.11975769935977e-06
29.745,4.12526138315e-06
29.835,4.12942320817406e-06
29.925,4.13421911898031e-06
30.015,4.1387248537489e-06
30.105,4.14345752776448e-06
30.195,4.1485296780386e-06
30.285,4.15243873346253e-06
30.375,4.15706797093926e-06
30.465,4.16207189238247e-06
30.555,4.16624830536727e-06
30.645,4.17056537743085e-06
30.735,4.17516604382188e-06
30.825,4.17913985627028e-06
30.915,4.18408955361292e-06
31.005,4.1875311795562e-06
31.095,4.19321103236754e-06
31.185,4.19628523991924e-06
31.275,4.20130889296597e-06
31.365,4.20518231389413e-06
31.455,4.2090998576328e-06
31.545,4.21366755340457e-06
31.635,4.21756344088582e-06
31.725,4.22194162373126e-06
31.815,4.2258202945185e-06
31.905,4.22929288630017e-06
31.995,4.23453148150319e-06
32.085,4.23763253173741e-06
32.175,4.24204781138734e-06
32.265,4.24535115887608e-06
32.355,4.24970173254449e-06
32.445,4.25389730630986e-06
32.535,4.25691713306044e-06
32.625,4.26162411434841e-06
32.715,4.26446687746508e-06
32.805,4.26886201632887e-06
32.895,4.27237729830867e-06
32.985,4.2756890110295e-06
33.075,4.2801884114564e-06
33.165,4.28335676032492e-06
33.255,4.28744209881243e-06
33.345,4.29084316720967e-06
33.435,4.29403503974047e-06
33.525,4.29797909661396e-06
33.615,4.30103746541588e-06
33.705,4.30538386552373e-06
33.795,4.30773021801876e-06
33.885,4.31198057797009e-06
33.975,4.31512196084935e-06
34.065,4.31822712416692e-06
34.155,4.32265767723867e-06
34.245,4.324688499579e-06
34.335,4.32895153232115e-06
34.425,4.3317045302754e-06
34.515,4.33493425730424e-06
34.605,4.33843833861123e-06
34.695,4.34120996944678e-06
34.785,4.34534440770077e-06
34.875,4.34778343837995e-06
34.965,4.35104223007017e-06
35.055,4.3542863794629e-06
35.145,4.35642872147168e-06
35.235,4.36129431621651e-06
35.325,4.36259742787313e-06
35.415,4.36697971763891e-06
35.505,4.36895767031796e-06
35.595,4.37177537968011e-06
35.685,4.37581893192722e-06
35.775,4.37737205936286e-06
35.865,4.38179362433239e-06
35.955,4.38341284833356e-06
36.045,4.38637007481859e-06
36.135,4.40001968625852e-06
36.225,4.40627737400477e-06
36.315,4.41408105360187e-06
36.405,4.41817215825562e-06
36.495,4.42405208834277e-06
36.585,4.42860877031831e-06
36.675,4.43292086785213e-06
36.765,4.43895558496538e-06
36.855,4.44339753401788e-06
36.945,4.44774132167065e-06
37.035,4.45161790074654e-06
37.125,4.45622677835619e-06
37.215,4.45994013808331e-06
37.305,4.46423079938551e-06
37.395,4.46814046681496e-06
37.485,4.47296480203942e-06
37.575,4.47642044953384e-06
37.665,4.48062955131679e-06
37.755,4.48247563184726e-06
37.845,4.48798044711268e-06
37.935,4.49108499032489e-06
38.025,4.49547808315694e-06
38.115,4.49841903741168e-06
38.205,4.50174852827661e-06
38.295,4.50611152754937e-06
38.385,4.50897994776339e-06
38.475,4.51271573239022e-06
38.565,4.51531393547358e-06
38.655,4.51943636824342e-06
38.745,4.52265836268126e-06
38.835,4.52598706870303e-06
38.925,4.52857589083554e-06
39.015,4.53205319889458e-06
39.105,4.53573369817134e-06
39.195,4.53875412828838e-06
39.285,4.54089799061824e-06
39.375,4.54486662748864e-06
39.465,4.54785685272874e-06
39.555,4.55125670341077e-06
39.645,4.55305743662967e-06
39.735,4.55685209511133e-06
39.825,4.55922403102534e-06
39.915,4.56286343318248e-06
40.005,4.5650476002627e-06
40.095,4.56794867067655e-06
40.185,4.57103969391523e-06
40.275,4.57346672924441e-06
40.365,4.57630452651263e-06
40.455,4.57925625625562e-06
40.545,4.58156792367578e-06
40.635,4.5842606587458e-06
40.725,4.58674170212679e-06
40.815,4.59003787329911e-06
40.905,4.59220957817281e-06
40.995,4.5946441171415e-06
41.085,4.59694369833926e-06
41.175,4.60006682631248e-06
41.265,4.60227218120245e-06
41.355,4.60459145046933e-06
41.445,4.60658025791237e-06
41.535,4.60990884260331e-06
41.625,4.61168761484151e-06
41.715,4.61423682915458e-06
41.805,4.61596035987717e-06
41.895,4.61858811183914e-06
41.985,4.6215517170439e-06
42.075,4.62317663066613e-06
42.165,4.6255398239514e-06
42.255,4.62724406194759e-06
42.345,4.63034891618019e-06
42.435,4.6317965132413e-06
42.525,4.63366986492482e-06
42.615,4.63620149948507e-06
42.705,4.63843360831302e-06
42.795,4.64043423955351e-06
42.885,4.64242520125881e-06
42.975,4.64404174969702e-06
43.065,4.64634169099661e-06
43.155,4.64813805635492e-06
43.245,4.65046978246054e-06
43.335,4.65206101203835e-06
43.425,4.65412429439678e-06
43.515,4.65599614829279e-06
43.605,4.6574080056364e-06
43.695,4.65955242535917e-06
43.785,4.66095962307841e-06
43.875,4.66376179210468e-06
43.965,4.66493712089301e-06
44.055,4.66637481513327e-06
44.145,4.66840438612651e-06
44.235,4.67016719481409e-06
44.325,4.67196690448879e-06
44.415,4.67353050473741e-06
44.505,4.67494745881152e-06
44.595,4.67694425684147e-06
44.685,4.67763221900151e-06
44.775,4.68001671758013e-06
44.865,4.68129928669195e-06
44.955,4.68277571300749e-06
