10.755,3.10361375894232e-06
10.845,3.12821195699399e-06
10.935,3.15191657665198e-06
11.025,3.17577827127888e-06
11.115,3.20024293119005e-06
11.205,3.22399059969602e-06
11.295,3.24718065020328e-06
11.385,3.26966192580321e-06
11.475,3.29220838048072e-06
11.565,3.31504018060817e-06
11.655,3.33715455526348e-06
11.745,3.35914588811342e-06
11.835,3.3808405127924e-06
11.925,3.40263591781992e-06
12.015,3.42423766817572e-06
12.105,3.44483373781154e-06
12.195,3.46550428654155e-06
12.285,3.48626060138711e-06
12.375,3.50662788858835e-06
12.465,3.52659556386995e-06
12.555,3.5462307980184e-06
12.645,3.56591607321982e-06
12.735,3.58545668663217e-06
12.825,3.60456203384407e-06
12.915,3.62356047600148e-06
13.005,3.64278031887372e-06
13.095,3.66157114224836e-06
13.185,3.67984345637616e-06
13.275,3.69783836863136e-06
13.365,3.71593021652634e-06
13.455,3.73399265048126e-06
13.545,3.751544609009e-06
13.635,3.76869252260444e-06
13.725,3.78581962553996e-06
13.815,3.80285446950943e-06
13.905,3.81990397092186e-06
13.995,3.83663129546027e-06
14.085,3.85314059567272e-06
14.175,3.86960428085271e-06
14.265,3.88572528777126e-06
14.355,3.90143221999725e-06
14.445,3.91711591290493e-06
14.535,3.9330859207692e-06
14.625,3.94879143975176e-06
14.715,3.96400790698182e-06
14.805,3.97896476808507e-06
14.895,3.99386569943944e-06
14.985,4.00891652301918e-06
15.075,4.02356357336124e-06
15.165,4.03785907382622e-06
15.255,4.05235996018473e-06
15.345,4.06665469834028e-06
15.435,4.0806000305048e-06
15.525,4.09437369561282e-06
15.615,4.10819353786218e-06
15.705,4.12192918046848e-06
15.795,4.13532102478173e-06
15.885,4.1484783458735e-06
15.975,4.16144209367882e-06
16.065,4.17452834041785e-06
16.155,4.1875533454003e-06
16.245,4.20022068259649e-06
16.335,4.21271863835204e-06
16.425,4.22531213972379e-06
16.515,4.23789680844784e-06
16.605,4.24994456572983e-06
16.695,4.26186067851551e-06
16.785,4.27393263196766e-06
16.875,4.2858498131322e-06
16.965,4.29753436402174e-06
17.055,4.30900167498222e-06
17.145,4.32033634356515e-06
17.235,4.33164957322462e-06
17.325,4.34279744974888e-06
17.415,4.35388994402101e-06
17.505,4.36492399478164e-06
17.595,4.37569708200943e-06
17.685,4.38644754434226e-06
17.775,4.39704634838192e-06
17.865,4.40747657454405e-06
17.955,4.41780829691433e-06
18.045,4.42811985175188e-06
18.135,4.438241695472e-06
18.225,4.44807571029093e-06
18.315,4.45803711933514e-06
18.405,4.46794398632543e-06
18.495,4.47768084941674e-06
18.585,4.48724068225078e-06
18.675,4.4966498020003e-06
18.765,4.50603320646498e-06
18.855,4.51533938507913e-06
18.945,4.52440758242768e-06
19.035,4.53352711998386e-06
19.125,4.54257282310482e-06
19.215,4.55143741243213e-06
19.305,4.5602571255944e-06
19.395,4.56879126928881e-06
19.485,4.57735454806249e-06
19.575,4.58592844038726e-06
19.665,4.59427818553839e-06
19.755,4.60257355548697e-06
19.845,4.61079466733142e-06
19.935,4.61893357442646e-06
20.025,4.62698166332191e-06
20.115,4.63486714745677e-06
20.205,4.64273641859197e-06
20.295,4.65044379887784e-06
20.385,4.65805731441525e-06
20.475,4.66558393498388e-06
20.565,4.67309235047666e-06
20.655,4.68067672653913e-06
20.745,4.68798161220103e-06
20.835,4.69508186339014e-06
20.925,4.70216320303578e-06
21.015,4.70923244113948e-06
21.105,4.71632317908633e-06
21.195,4.7232223453972e-06
21.285,4.72997967296311e-06
21.375,4.73678877573385e-06
21.465,4.7434259188986e-06
21.555,4.74998116512486e-06
21.645,4.75646175099004e-06
21.735,4.76293710131192e-06
21.825,4.76942614791673e-06
21.915,4.77575347562653e-06
22.005,4.78195577252421e-06
22.095,4.78803837424757e-06
22.185,4.79415093522824e-06
22.275,4.80023081176503e-06
22.365,4.80609157183144e-06
22.455,4.81189578866462e-06
22.545,4.81764436958127e-06
22.635,4.82335603914601e-06
22.725,4.82902982297776e-06
22.815,4.83462449194621e-06
22.905,4.84016285993765e-06
22.995,4.84569105165826e-06
23.085,4.8510763752097e-06
23.175,4.85634604974682e-06
23.265,4.86164004809656e-06
23.355,4.86685217169686e-06
23.445,4.87199100174477e-06
23.535,4.87705131118988e-06
23.625,4.88207490992202e-06
23.715,4.88702017587627e-06
23.805,4.89190629968009e-06
23.895,4.89677571735673e-06
23.985,4.90156234924539e-06
24.075,4.90625672692144e-06
24.165,4.91091149673653e-06
24.255,4.91553522204534e-06
24.345,4.92005513609851e-06
24.435,4.9245400717463e-06
24.525,4.929038780897e-06
24.615,4.93340724689344e-06
24.705,4.93770129600297e-06
24.795,4.94197496762461e-06
24.885,4.94618959303006e-06
24.975,4.95037770770759e-06
25.065,4.95447404332185e-06
25.155,4.95852467203146e-06
25.245,4.96255948900598e-06
25.335,4.96649699082865e-06
25.425,4.97041054399554e-06
25.515,4.97423928176518e-06
25.605,4.97808757321692e-06
25.695,4.9818836108806e-06
25.785,4.98555732758735e-06
25.875,4.98923676738365e-06
25.965,4.99285704111051e-06
26.055,4.99648712575862e-06
26.145,5.00003319289183e-06
26.235,5.00345532455549e-06
26.325,5.00690662349958e-06
26.415,5.01032665948246e-06
26.505,5.01367515993306e-06
26.595,5.01696839390628e-06
26.685,5.02023634416557e-06
26.775,5.02350792362235e-06
26.865,5.0266587128837e-06
26.955,5.02977940597071e-06
27.045,5.03283981882068e-06
27.135,5.03588863195603e-06
27.225,5.03893361248559e-06
27.315,5.0419207685041e-06
27.405,5.04482113310882e-06
27.495,5.04774020582068e-06
27.585,5.05060157826415e-06
27.675,5.05340607097524e-06
27.765,5.05615167955467e-06
27.855,5.05895463440047e-06
27.945,5.06167276372408e-06
28.035,5.06434459947653e-06
28.125,5.06695954198418e-06
28.215,5.06956028723719e-06
28.305,5.07215159177175e-06
28.395,5.07469960946066e-06
28.485,5.07718443938328e-06
28.575,5.07963343081867e-06
28.665,5.08207997686858e-06
28.755,5.08444977497498e-06
28.845,5.08679119089354e-06
28.935,5.08910220009685e-06
29.025,5.09142894741298e-06
29.115,5.09370633119867e-06
29.205,5.09590912450476e-06
29.295,5.09810203174435e-06
29.385,5.1002901704364e-06
29.475,5.10242979182955e-06
29.565,5.10459971926417e-06
29.655,5.10662608833884e-06
29.745,5.10870064630744e-06
29.835,5.11068233134566e-06
29.925,5.11265569474631e-06
30.015,5.11463851079041e-06
30.105,5.11658541062139e-06
30.195,5.11850976177095e-06
30.285,5.12034882548247e-06
30.375,5.12218578752017e-06
30.465,5.12405047859707e-06
30.555,5.12585850936432e-06
30.645,5.12764014614565e-06
30.735,5.12938121198783e-06
30.825,5.13106502555548e-06
30.915,5.13279842652128e-06
31.005,5.13442965090743e-06
31.095,5.13613248762215e-06
31.185,5.13770267580284e-06
31.275,5.13933364123137e-06
31.365,5.14089037687677e-06
31.455,5.14240217836237e-06
31.545,5.14395071289e-06
31.635,5.14544744449446e-06
31.725,5.14695136634556e-06
31.815,5.148398947629e-06
31.905,5.14979597656764e-06
31.995,5.15127374072487e-06
32.085,5.15261738514786e-06
32.175,5.15402317311992e-06
32.265,5.15533552607149e-06
32.355,5.15666930349461e-06
32.445,5.1579989934113e-06
32.535,5.15924201061117e-06
32.625,5.16054431659294e-06
32.715,5.16173464480065e-06
32.805,5.16300921950755e-06
32.895,5.16420262540428e-06
32.985,5.16536920831177e-06
33.075,5.16657452439075e-06
33.165,5.16770166994792e-06
33.255,5.16885752861456e-06
33.345,5.16995739045554e-06
33.435,5.17103312943341e-06
33.525,5.17211941477718e-06
33.615,5.17315019953232e-06
33.705,5.17424169844334e-06
33.795,5.17520353431361e-06
33.885,5.17624534326675e-06
33.975,5.17722455804611e-06
34.065,5.1781789862758e-06
34.155,5.17919645660632e-06
34.245,5.1800394231452e-06
34.335,5.18103024057796e-06
34.425,5.1819116952084e-06
34.515,5.18279583639199e-06
34.605,5.18368236061812e-06
34.695,5.18451428652978e-06
34.785,5.18543527838842e-06
34.875,5.18620136521729e-06
34.965,5.18703210795376e-06
35.055,5.18784528273589e-06
35.145,5.18856527700318e-06
35.235,5.18945261270453e-06
35.325,5.1900799577662e-06
35.415,5.19091745068201e-06
35.505,5.19160508174661e-06
35.595,5.19229238841336e-06
35.685,5.19306808038461e-06
35.775,5.19365560298628e-06
35.865,5.19445844541868e-06
35.955,5.19502600549262e-06
36.045,5.1956716919491e-06
36.135,5.19719363467004e-06
36.225,5.19814040173377e-06
36.315,5.19913111377286e-06
36.405,5.19987765635452e-06
36.495,5.20069795576617e-06
36.585,5.20147340619418e-06
36.675,5.20218198609416e-06
36.765,5.20301065711486e-06
36.855,5.20371409009819e-06
36.945,5.2043900758979e-06
37.035,5.20507300990749e-06
37.125,5.20574775214147e-06
37.215,5.20636281011023e-06
37.305,5.20700455102462e-06
37.395,5.20763590398316e-06
37.485,5.20830289593879e-06
37.575,5.20887348774251e-06
37.665,5.20946553385827e-06
37.755,5.2099314168201e-06
37.845,5.21060778176842e-06
37.935,5.21112714683994e-06
38.025,5.21171420301663e-06
38.115,5.21220754276206e-06
38.205,5.21271986614382e-06
38.295,5.21326986114379e-06
38.385,5.21374186744074e-06
38.475,5.21426175364376e-06
38.565,5.21469078881034e-06
38.655,5.21522406833855e-06
38.745,5.2156676752859e-06
38.835,5.21612077811011e-06
38.925,5.216541721959e-06
39.015,5.21699841832248e-06
39.105,5.21746013015322e-06
39.195,5.21787373165929e-06
39.285,5.21823859232773e-06
39.375,5.21868954376054e-06
39.465,5.21909184178733e-06
39.555,5.21950732650967e-06
39.645,5.21982839425785e-06
39.735,5.22023470497686e-06
39.825,5.22061815775926e-06
39.915,5.22098513355466e-06
40.005,5.2213195913691e-06
40.095,5.22166137934399e-06
40.185,5.22203157994369e-06
40.275,5.22235072067961e-06
40.365,5.22268106019902e-06
40.455,5.22300875900283e-06
40.545,5.22331358171347e-06
40.635,5.22363423701352e-06
40.725,5.22393528991904e-06
40.815,5.22424532436909e-06
40.905,5.22453325341815e-06
40.995,5.22481458150046e-06
41.085,5.22509200884002e-06
41.175,5.22537834080887e-06
41.265,5.22565168707957e-06
41.355,5.22590561489761e-06
41.445,5.22615154792798e-06
41.535,5.22643741143195e-06
41.625,5.22665901230442e-06
41.715,5.22691952464288e-06
41.805,5.22713829250381e-06
41.895,5.22737854431889e-06
41.985,5.22763323321655e-06
42.075,5.22783191288242e-06
42.165,5.22806387724096e-06
42.255,5.22825898163739e-06
42.345,5.22849176781014e-06
42.435,5.22868721408698e-06
42.525,5.22887057905802e-06
42.615,5.22909067556618e-06
42.705,5.22927966665445e-06
42.795,5.229467675133e-06
42.885,5.22965678646703e-06
42.975,5.2298109761976e-06
43.065,5.23001119039967e-06
43.155,5.23016844148135e-06
43.245,5.23035144916029e-06
43.335,5.23050658147723e-06
43.425,5.23067011011754e-06
43.515,5.23082680688967e-06
43.605,5.23096040135093e-06
43.695,5.23112854783765e-06
43.785,5.23125574504931e-06
43.875,5.23142842058597e-06
43.965,5.23155138410048e-06
44.055,5.23167090796226e-06
44.145,5.23182049076282e-06
44.235,5.23194107165598e-06
44.325,5.23207332260506e-06
44.415,5.23219108970493e-06
44.505,5.23230014956872e-06
44.595,5.23242913908665e-06
44.685,5.23251212843688e-06
44.775,5.2326465827434e-06
44.865,5.23274030055804e-06
44.955,5.23284322860663e-06
